location_id,longitude,latitude,start_date,start_time,weekday,duration,speed,name1,name2,name3,name4,name5,category1,category2,category3,category4,category5
1049,121.571973001139,25.0859308354525,2020-09-07,21:40,2,0.0,-1.0,Huangsang Car Park,巷上雲海公寓大廈管理委員會,Huanshan Rd.,金鍋盃小火鍋,山丘小墅,parking,point_of_interest,transit_station,restaurant,point_of_interest
1050,121.570634427492,25.0864205342551,2020-09-07,21:41,2,0.0,-1.0,尚驛汽車服務中心,車勢-壹裕汽車,萬順行,和佑汽車,瑞暘室內設計裝修工程有限公司,car_repair,car_repair,car_repair,car_repair,general_contractor
1051,121.569174479916,25.086499736068,2020-09-07,21:41,2,0.0,-1.0,Family Mart convenience store,威旺汽車商行,Picador Sports Bar - 鬥牛士運動吧 /飛鏢/運動酒吧,良匠輪胎,威旺汽車有限公司,convenience_store,car_repair,bar,car_repair,car_repair
1052,121.568001385997,25.0864132771113,2020-09-07,21:41,2,0.0,-1.0,Family Mart convenience store,雞吉君拉麵とりよしくん ら麺,Takming University of Science and Technology (Huanshan),力大汽車,黑石車業,convenience_store,restaurant,transit_station,car_repair,car_repair
1053,121.566908672684,25.0862199195371,2020-09-07,21:42,2,0.0,-1.0,雞吉君拉麵とりよしくん ら麺,貝克街 謎-巧克力蛋糕,Takming University of Science and Technology,YAMAHA東和車業有限公司,東和車業有限公司,restaurant,food,university,point_of_interest,car_repair
1054,121.566321408526,25.0862288118068,2020-09-07,21:42,2,0.0,-1.0,雞吉君拉麵とりよしくん ら麺,臺北市立西湖國民中學,Takming University of Science and Technology,阿通伯樂器 內湖,貝克街 謎-巧克力蛋糕,restaurant,secondary_school,university,electronics_store,food
1055,121.565264450729,25.0863935693746,2020-09-07,21:42,2,0.0,-1.0,Takming University of Science and Technology,阿通伯樂器 內湖,7-Eleven,大雄設計 :: 台北室內設計｜豪宅設計｜辦公室設計,Xihu Junior High School,university,electronics_store,convenience_store,general_contractor,transit_station
1056,25.0873565673828,25.0873565673828,2020-09-07,21:42,2,0.0,-1.0,家,2,,,,home,entering,,,
1057,121.56394512799,25.086451549288,2020-09-07,21:42,2,0.0,-1.0,Takming University of Science and Technology,7-Eleven,Ho'Me,汎美自助餐,弁當工場 AI智能烤肉飯 文湖店,university,convenience_store,restaurant,restaurant,restaurant
1058,121.56296121377,25.0866079653913,2020-09-07,21:43,2,0.0,-1.0,Family Mart,Ho'Me,坤達車業,全聯福利中心Pxmart 內湖文湖,紫的寶,convenience_store,restaurant,car_repair,supermarket,restaurant
1059,121.561761011413,25.0865792924108,2020-09-07,21:43,2,0.0,-1.0,LOUISA COFFEE 路易莎咖啡 (內湖文湖門市),全聯福利中心Pxmart 內湖文湖,漢豐汽車,文湖麥味登,Family Mart,cafe,supermarket,car_repair,restaurant,convenience_store
1060,121.561353776163,25.0864299124109,2020-09-07,21:47,2,0.0,-1.0,全聯福利中心Pxmart 內湖文湖,聯合光纖通信United Fiber Optic Communication Inc.,流行時尚家居(內湖門市店),台灣太陽誘電股份有限公司,LOUISA COFFEE 路易莎咖啡 (內湖文湖門市),supermarket,point_of_interest,home_goods_store,point_of_interest,cafe
1061,121.562755373516,25.0866446611717,2020-09-07,21:53,2,0.0,-1.0,Family Mart,小鳥不吃肉,全聯福利中心Pxmart 內湖文湖,嘉儀電器,佳佳義大利麵,convenience_store,restaurant,supermarket,store,restaurant
1062,121.563025025133,25.0875492309063,2020-09-08,05:37,3,0.0,0.131989061832428,阿華食堂,Family Mart,Graffee Cafe 咖啡街35弄1號,7-Eleven,LOUISA COFFEE 路易莎咖啡 (內湖文湖門市),restaurant,convenience_store,food,convenience_store,cafe
1063,121.562810859166,25.086661950497,2020-09-08,10:29,3,0.0,-1.0,Family Mart,小鳥不吃肉,阿華食堂,TOYOTA 內湖營業所,漢堡大亨,convenience_store,restaurant,restaurant,car_dealer,restaurant
1064,121.562341377958,25.085794364778,2020-09-08,10:32,3,0.0,-1.0,TOYOTA 內湖營業所,興沛動物醫院,DUCATI,飛資得企業集團,Family Mart,car_dealer,veterinary_care,point_of_interest,point_of_interest,convenience_store
1065,121.563064344024,25.0873565673828,2020-09-08,10:33,3,0.0,-1.0,家,2,,,,home,exiting,,,
1066,121.561540161759,25.0851731653046,2020-09-08,10:33,3,0.0,-1.0,來來豆漿,MediaTek Inc.,頤園素食小館,TOYOTA 內湖營業所,全聯福利中心Pxmart 內湖文湖,restaurant,point_of_interest,restaurant,car_dealer,supermarket
1067,121.561402236244,25.0842086091414,2020-09-08,10:34,3,0.0,-1.0,來來豆漿,北勢湖環保公園,Wen Hu Elementary School,Wen Hu Elementary School,7-ELEVEN,restaurant,park,transit_station,transit_station,convenience_store
1068,121.560458257829,25.0846687970705,2020-09-08,10:36,3,0.0,-1.0,永祥西點麵包店,Taiwan love rabbit Association (love rabbit home),聖隆五金、水電材料行,來來豆漿,嘉鼎工程管理顧問股份有限公司,bakery,point_of_interest,hardware_store,restaurant,point_of_interest
1069,121.558943061765,25.0849785596723,2020-09-08,10:37,3,0.0,-1.0,Sym,Grand Victoria Hotel Taipei,N°168 Prime Steakhouse 牛排館,7-ELEVEN 美麗華門市,Wen Hu Elementary School,car_repair,lodging,restaurant,convenience_store,primary_school
1070,121.557906333537,25.0845595945616,2020-09-08,10:38,3,0.0,6.16899490356445,Miramar Cinemas,7-ELEVEN 美麗華門市,Miramar,永澤園藝社,Miramar,movie_theater,convenience_store,shopping_mall,point_of_interest,transit_station
1071,121.556593558963,25.0845048309104,2020-09-08,10:38,3,0.0,-1.0,中山21號廣場,金春發牛肉店,Jiannan Rd. Station,Miramar,Family Mart,park,restaurant,subway_station,shopping_mall,convenience_store
1072,121.556593558963,25.0845048309104,2020-09-08,10:38,3,0.0,-1.0,中山21號廣場,金春發牛肉店,Jiannan Rd. Station,Miramar,Family Mart,park,restaurant,subway_station,shopping_mall,convenience_store
1073,121.555604682071,25.0849226871031,2020-09-08,10:38,3,0.0,-1.0,Jiannan Rd. Station,慢慢早 Slow morning,捷運劍南路站轉乘汽車停車場,TESdiandongjichehuandianzhantaibeijieyunjiannanlu Station,Escape from Paris 芙芙法式甜點(大直劍南店),subway_station,restaurant,point_of_interest,point_of_interest,bakery
1074,121.554427440263,25.084705044306,2020-09-08,10:39,3,0.0,-1.0,Miranew Cinemas (Miramar),Gogorodianchijiaohuanzhantaibeijieyunjiannanlu Station,Dazhi Denwell,CITY PARKING,聯寶電腦,movie_theater,point_of_interest,restaurant,parking,point_of_interest
1075,121.553437780136,25.0854368606523,2020-09-08,10:40,3,0.0,-1.0,Miranew Cinemas (Miramar),Trattoria di Primo,黑毛屋本家 大直店,Skyrock Projects Dazhi,Double Square Gallery 双方藝廊,movie_theater,restaurant,restaurant,school,art_gallery
1076,121.55127179685,25.0855908434156,2020-09-08,10:40,3,0.0,-1.0,Taiwanzhongyoudazhizhan Station,汽車修配廠,Ziqiang Tunnel,明水路嘟嘟房停車場,車必力汽車維修廠,gas_station,car_repair,transit_station,parking,car_wash
1077,121.54975921436,25.0846536101019,2020-09-08,10:40,3,0.0,-1.0,Taiwanzhongyoudazhizhan Station,Dazhijichengchefuwu Station,全聯福利中心Pxmart 大直實踐,車必力汽車維修廠,太平洋閣廈A區管理委員會,gas_station,point_of_interest,supermarket,car_wash,point_of_interest
1078,121.549310131298,25.0837871991976,2020-09-08,10:41,3,0.0,-1.0,布洛烘焙坊,Ziqiang Tunnel (Dazhi Church),Kymco,信良電料行,松喬花坊,bakery,transit_station,point_of_interest,home_goods_store,florist
1079,121.548993802198,25.0828600808224,2020-09-08,10:41,3,0.0,-1.0,McDonald's,大直藥局,すき家 SUKIYA 大直北安店,高固廉診所,孔子饅頭,restaurant,pharmacy,restaurant,hospital,restaurant
1080,121.548748716566,25.0818347366949,2020-09-08,10:42,3,0.0,-1.0,Chang Hwa Bank,7-Eleven,Cheogajip,大直佳恩診所,健康素食麵,bank,convenience_store,meal_delivery,health,restaurant
1081,121.548437778425,25.0807997910421,2020-09-08,10:43,3,0.0,-1.0,法美園素食館,大直粥品,茶室比亞Shakes Pure Tea 英式伯爵鮮奶茶專賣,淮濟藥局,北安聯合診所,restaurant,restaurant,cafe,pharmacy,health
1082,121.547650340042,25.0800679590621,2020-09-08,10:43,3,0.0,-1.0,好奇營養豆花 大直店,一直咖啡 Izhi Coffee,安德斯葡式蛋撻-總店,愛弟豆花,日昌眼鏡,food,cafe,food,food,health
1083,121.547644896863,25.0800731239616,2020-09-08,10:43,3,0.0,-1.0,好奇營養豆花 大直店,一直咖啡 Izhi Coffee,安德斯葡式蛋撻-總店,愛弟豆花,日昌眼鏡,food,cafe,food,food,health
1084,121.546158350253,25.0798568811871,2020-09-08,10:45,3,0.0,-1.0,Dazhi Elementary School,Taiwan fried chicken founding headquarters,屈臣氏Watsons,Maven Coworking Cafe,晴光豆花,primary_school,food,pharmacy,cafe,food
1085,121.545134085279,25.079709639667,2020-09-08,10:45,3,0.0,-1.0,OK Mart,新記南京板鴨,Dazhi Elementary School,大直老店米粉湯,大直水果店,convenience_store,food,primary_school,food,grocery_or_supermarket
1086,121.543996473343,25.0795215539295,2020-09-08,10:45,3,0.0,11.5222883224487,Taipei Municipal Dazhi High School,Dazhi Police Station,Ministry of National Defense R.O.C.,Dazhi Senior High School,北安休閒運動中心,secondary_school,police,point_of_interest,transit_station,gym
1087,121.54281535543,25.0797386422189,2020-09-08,10:45,3,0.0,-1.0,Ministry of National Defense R.O.C.,Taipei Municipal Dazhi High School,北安休閒運動中心,Dazhi Senior High School,Taiwan Cooperative Bank ATM,point_of_interest,secondary_school,gym,transit_station,point_of_interest
1088,121.541646339728,25.0796835764869,2020-09-08,10:46,3,0.0,-1.0,Zhongxingdudufangdazhigaozhong Station,北安休閒運動中心,Air Force General Headquarters,Taipei Municipal Dazhi High School,iRent台北北安路停車場,parking,gym,transit_station,secondary_school,parking
1089,121.540261908231,25.0782791862402,2020-09-08,10:46,3,0.0,-1.0,Jiaoyu Daxue Parking,Air Force General Headquarters,北安休閒運動中心,"Air Force Command Headquarters, Ministry of National Defense",Bei An Junior High School,parking,transit_station,gym,point_of_interest,secondary_school
1090,121.538710610705,25.0786228090856,2020-09-08,10:46,3,0.0,13.5403900146484,Jiaoyu Daxue Parking,Naval Command war history gallery,國防部海軍司令部會客室,Air Force General Headquarters,"Air Force Command Headquarters, Ministry of National Defense",parking,museum,point_of_interest,transit_station,point_of_interest
1091,121.540624716321,25.0788686412561,2020-09-08,10:47,3,0.0,-1.0,Jiaoyu Daxue Parking,Naval Command war history gallery,國防部海軍司令部會客室,Air Force General Headquarters,"Air Force Command Headquarters, Ministry of National Defense",parking,museum,point_of_interest,transit_station,point_of_interest
1092,121.53929702418,25.0764026831891,2020-09-08,10:48,3,0.0,-1.0,Dajia Riverside Park,Bei An Junior High School,Bei An Junior High School,大佳河濱公園共融式遊樂場,Naval Command war history gallery,park,secondary_school,transit_station,park,museum
1093,121.53929702418,25.0764026831891,2020-09-08,10:48,3,0.0,-1.0,Dajia Riverside Park,Bei An Junior High School,Bei An Junior High School,大佳河濱公園共融式遊樂場,Naval Command war history gallery,park,secondary_school,transit_station,park,museum
1094,121.53929702418,25.0764026831891,2020-09-08,10:48,3,0.0,-1.0,Dajia Riverside Park,Bei An Junior High School,Bei An Junior High School,大佳河濱公園共融式遊樂場,Naval Command war history gallery,park,secondary_school,transit_station,park,museum
1095,121.535828592533,25.0777641028817,2020-09-08,10:48,3,0.0,-1.0,National Revolutionary Martyrs' Shrine,Qihai Cultural Park,Taichung City Martyrs Shrine,Naval Command war history gallery,大佳河濱公園共融式遊樂場,tourist_attraction,transit_station,transit_station,museum,park
1096,121.535828592533,25.0777641028817,2020-09-08,10:48,3,0.0,-1.0,National Revolutionary Martyrs' Shrine,Qihai Cultural Park,Taichung City Martyrs Shrine,Naval Command war history gallery,大佳河濱公園共融式遊樂場,tourist_attraction,transit_station,transit_station,museum,park
1097,121.533129977245,25.0780611277789,2020-09-08,10:48,3,0.0,-1.0,National Revolutionary Martyrs' Shrine,Taichung City Martyrs Shrine,Qihai Cultural Park,Naval Command war history gallery,大佳河濱公園共融式遊樂場,tourist_attraction,transit_station,transit_station,museum,park
1098,121.531967647221,25.0781242381178,2020-09-08,10:48,3,0.0,-1.0,National Revolutionary Martyrs' Shrine,Taichung City Martyrs Shrine,Qihai Cultural Park,Naval Command war history gallery,大佳河濱公園共融式遊樂場,tourist_attraction,transit_station,transit_station,museum,park
1099,121.53049789256,25.0780278479505,2020-09-08,10:48,3,0.0,-1.0,碧海山莊,National Revolutionary Martyrs' Shrine,Arch of Yuanshan Scenic Area,Zhongyang Radio,Taichung City Martyrs Shrine,restaurant,tourist_attraction,tourist_attraction,transit_station,transit_station
1100,121.53049789256,25.0780278479505,2020-09-08,10:48,3,0.0,-1.0,碧海山莊,National Revolutionary Martyrs' Shrine,Arch of Yuanshan Scenic Area,Zhongyang Radio,Taichung City Martyrs Shrine,restaurant,tourist_attraction,tourist_attraction,transit_station,transit_station
1101,121.529491431903,25.0778543038693,2020-09-08,10:49,3,0.0,-1.0,美僑俱樂部平面停車場,Arch of Yuanshan Scenic Area,Yong Bao Restaurant - Central Broadcasting Station Restaurant staff,碧海山莊,Zhongyang Radio,parking,tourist_attraction,restaurant,restaurant,transit_station
1102,121.528192418159,25.0775464035475,2020-09-08,10:49,3,0.0,-1.0,American Club Taipei (ACC) 台北市美僑協會,美僑俱樂部平面停車場,Yong Bao Restaurant - Central Broadcasting Station Restaurant staff,The Grand Hotel,美商俱樂部,point_of_interest,parking,restaurant,transit_station,point_of_interest
1103,121.527237825906,25.0767126863743,2020-09-08,10:49,3,0.0,-1.0,823 Artillery Battle Memorial Park,823 Artillery Bombardment Victory Monument,The Grand Hotel,The Grand Hotel,Grand Hotel Taipei,tourist_attraction,point_of_interest,transit_station,transit_station,lodging
1104,121.525638358377,25.0766916297334,2020-09-08,10:50,3,0.0,7.82963514328003,圓山天文台舊址,823 Artillery Battle Memorial Park,圓山舊兒童樂園,Grand Hotel Taipei,Chientan Youth Activity Center,point_of_interest,tourist_attraction,tourist_attraction,lodging,lodging
1105,121.525230275446,25.0743585859488,2020-09-08,10:50,3,0.0,-1.0,Taipei Fine Arts Museum,圓山舊兒童樂園,Yuanshan Riverside Park,Yuanshan Archaeological Site,【李再春紀念銅像】,tourist_attraction,tourist_attraction,park,tourist_attraction,point_of_interest
1106,121.524926706856,25.0752321065743,2020-09-08,10:50,3,0.0,-1.0,Yuanshan Riverside Park,Taipei Fine Arts Museum,圓山舊兒童樂園,Taipei Fine Arts Museum Library,Yuanshan Archaeological Site,park,tourist_attraction,tourist_attraction,library,tourist_attraction
1107,121.523976746767,25.0726917136844,2020-09-08,10:50,3,0.0,-1.0,Taipei Fine Arts Museum,Yuanshan Archaeological Site,Taipei Fine Arts Museum,Taipei Fine Arts Museum,Children's Art Education Center,tourist_attraction,tourist_attraction,transit_station,transit_station,tourist_attraction
1108,121.523462817072,25.0709295440318,2020-09-08,10:50,3,0.0,-1.0,水晶情人橋,台北花博公園,王大閎書軒 DH Café,Taipei Fine Arts Museum,Fine Arts Park,tourist_attraction,park,book_store,tourist_attraction,tourist_attraction
1109,121.523427108927,25.0698890323856,2020-09-08,10:51,3,0.0,-1.0,王大閎書軒 DH Café,Expo Hall Playground,Fine Arts Park,台北玻璃金字塔,Butterfly Hall,book_store,tourist_attraction,tourist_attraction,tourist_attraction,point_of_interest
1110,121.523015832587,25.0688175401453,2020-09-08,10:52,3,0.0,-1.0,Hai Bawang Restaurant,Expo Hall Playground,Caves Books,Butterfly Hall,7-Eleven,restaurant,tourist_attraction,book_store,point_of_interest,convenience_store
1111,121.522852028297,25.0678197579845,2020-09-08,10:52,3,0.0,11.2394208908081,Only You Wedding Studio ．唯你婚紗,Beloved Bridal 最愛禮服,森林花苑,老爺紳士禮服 台北館,Caves Books,point_of_interest,point_of_interest,florist,point_of_interest,book_store
1112,121.522339264479,25.0670465149702,2020-09-08,10:52,3,0.0,0.602019846439362,Tatung University,Subway,Tatung High School,大同大學操場,Chih-Sheng Memorial Hall,university,restaurant,secondary_school,school,museum
1113,121.522127774031,25.0655674508419,2020-09-08,10:52,3,0.0,-1.0,Tatung High School,Cathay United Bank Zhongshan Branch,大同大學工業設計學系,Tatung University,Hilife,secondary_school,bank,school,university,convenience_store
1114,121.52236938348,25.064991439703,2020-09-08,10:52,3,0.0,-1.0,cama café,Florida Bakery Ltd.,Qingguang Market,貝多蕾納 Blossom Rena Vegan Cafe,金舒醫護-金舒毯台北【中山店】,cafe,bakery,point_of_interest,restaurant,health
1115,121.522210371473,25.063981407521,2020-09-08,10:53,3,0.0,-1.0,Qingguang Market,Florida Bakery Ltd.,Fushun Park,六度空間-Lazertreks,A.S.O 阿瘦皮鞋-晴光店,point_of_interest,bakery,park,point_of_interest,shoe_store
1116,121.522344828153,25.0638255370906,2020-09-08,10:53,3,0.0,-1.0,Qingguang Market,六度空間-Lazertreks,Hama Sushi,台北曼哈頓麗緻婚禮,艾麗兒珠寶,point_of_interest,point_of_interest,restaurant,point_of_interest,jewelry_store
1117,121.522520806529,25.0630511509149,2020-09-08,10:54,3,0.0,-1.0,六度空間-Lazertreks,Hama Sushi,Qingguang Market,明日綻,沐spa養生會館/massage/台湾式マッサージ,point_of_interest,restaurant,point_of_interest,point_of_interest,spa
1118,121.522093604754,25.0628019419583,2020-09-08,11:26,3,0.0,-1.0,LOUISA COFFEE 路易莎咖啡 (民權西門市),Artco De Cafe,最佳風情國際婚紗,Jessie Wa Brunch. Coffee,Judy Judy cultural and creative wedding photography,cafe,cafe,point_of_interest,restaurant,point_of_interest
1119,121.522093604754,25.0628019419583,2020-09-08,11:26,3,0.0,-1.0,LOUISA COFFEE 路易莎咖啡 (民權西門市),Artco De Cafe,最佳風情國際婚紗,Jessie Wa Brunch. Coffee,Judy Judy cultural and creative wedding photography,cafe,cafe,point_of_interest,restaurant,point_of_interest
1120,121.522093604754,25.0628019419583,2020-09-08,11:26,3,0.0,-1.0,LOUISA COFFEE 路易莎咖啡 (民權西門市),Artco De Cafe,最佳風情國際婚紗,Jessie Wa Brunch. Coffee,Judy Judy cultural and creative wedding photography,cafe,cafe,point_of_interest,restaurant,point_of_interest
1121,121.52229053503,25.0628715969647,2020-09-08,11:52,3,0.0,-1.0,LOUISA COFFEE 路易莎咖啡 (民權西門市),Jessie Wa Brunch. Coffee,Artco De Cafe,Judy Judy cultural and creative wedding photography,威成文具批發,cafe,restaurant,cafe,point_of_interest,point_of_interest
